,Date,Temperature,CO2
4297,06/10/2015,8.999157309896722,2.1343102657072746
4298,07/10/2015,19.433040293476694,0.7218057060625616
4299,08/10/2015,9.621243720273936,2.353085737718162
4300,09/10/2015,11.318169982358576,4.365077021243352
4301,10/10/2015,14.576557188741258,3.1490935381234233
4302,11/10/2015,6.256537674573716,2.581449842667201
4303,12/10/2015,9.714271856082874,2.8552369420181076
4304,13/10/2015,24.530585958703856,3.953628535019834
4305,14/10/2015,6.770987428441387,3.3934462459456736
4306,15/10/2015,4.2052369549739925,2.611023426798888
4307,16/10/2015,12.75337529785902,3.382706903997323
4308,17/10/2015,24.78254490500525,0.07645890740630534
4309,18/10/2015,16.578592748841743,0.0
4310,19/10/2015,14.214595026677799,1.9811357432569403
4311,20/10/2015,18.709611045278354,1.8451860855444748
4312,21/10/2015,2.8995384509213427,0.9032787799190855
4313,22/10/2015,22.687126719996925,3.0093985480736896
4314,23/10/2015,21.704371675820628,0.0
4315,24/10/2015,14.702769077003595,0.9173288745306422
4316,25/10/2015,27.202270975429318,0.9939260533070768
4317,26/10/2015,8.359652664499285,0.0
4318,27/10/2015,28.279652065858738,4.037852502157136
4319,28/10/2015,19.682334975802465,0.0
4320,29/10/2015,15.345357486095548,0.8349640946848483
4321,30/10/2015,18.14230274708537,3.1356755160060175
4322,31/10/2015,17.370454145644928,2.732930399149149
4323,01/11/2015,29.09550909397726,0.03567675017898342
4324,02/11/2015,8.808474051397223,2.788965758374969
4325,03/11/2015,11.583170627625503,2.1851508186953086
4326,04/11/2015,27.47057635391962,5.32681281959135
4327,05/11/2015,13.057995370403674,2.3606747049383037
4328,06/11/2015,26.271441600829586,1.522413400761447
4329,07/11/2015,33.32744473650695,0.42264372077231815
4330,08/11/2015,14.769128713828366,0.5952502838364528
4331,09/11/2015,24.33570010634298,0.4698979541900694
4332,10/11/2015,8.128284942901736,3.8477581142946926
4333,11/11/2015,24.983721037597466,1.767214181931025
4334,12/11/2015,20.0791647774175,2.608696672881065
4335,13/11/2015,22.495757980479752,4.067860824778612
4336,14/11/2015,12.616061573423035,0.0
4337,15/11/2015,3.646947588034527,3.7059547231280026
4338,16/11/2015,22.762609613107138,1.824761183619819
4339,17/11/2015,0.09361300253577198,2.4085056752669143
4340,18/11/2015,15.514952639856833,0.4658477743043239
4341,19/11/2015,26.630456421317675,0.578519827433527
4342,20/11/2015,20.012692063368014,2.491223663258654
4343,21/11/2015,35.52581724653042,5.406093885833661
4344,22/11/2015,27.371711948263922,3.282258483517936
4345,23/11/2015,12.542522582095463,3.6854267335147193
4346,24/11/2015,18.55906393919997,1.444366686871446
4347,25/11/2015,17.899445460126046,0.8167219883616299
4348,26/11/2015,4.343860293622457,0.5390339225511713
4349,27/11/2015,10.012116683335881,0.9888240863808665
4350,28/11/2015,13.365123621288664,0.0
4351,29/11/2015,0.33369331719803697,0.6249625167567308
4352,30/11/2015,18.73729682084083,0.8779961943055065
4353,01/12/2015,16.117997575690364,1.4699567782139804
4354,02/12/2015,3.542636007923626,1.9421603337452409
4355,03/12/2015,21.887883914821767,2.296881206581366
4356,04/12/2015,24.64050012234894,1.7166350458391535
4357,05/12/2015,20.323023853334245,0.8455687393011038
4358,06/12/2015,15.455621284646051,0.0
4359,07/12/2015,23.541514691561986,0.8550009898935707
4360,08/12/2015,24.32561412929195,0.2443633485052148
4361,09/12/2015,21.032852986578376,2.4561989108182156
4362,10/12/2015,11.034757949139141,3.1376861154082896
4363,11/12/2015,20.760799046683545,3.1827121012900212
4364,12/12/2015,28.876452783846126,2.9034593880154134
4365,13/12/2015,13.0483319453704,1.5342774996829631
4366,14/12/2015,36.847072604180966,0.9370355616355708
4367,15/12/2015,13.675395617852743,0.5908537480165923
4368,16/12/2015,18.60405150103363,0.0
4369,17/12/2015,12.378358207742902,3.264638412826872
4370,18/12/2015,20.28978292226471,1.47095180229963
4371,19/12/2015,2.9303249129289046,0.0
4372,20/12/2015,13.495124492002056,0.46878739053545737
4373,21/12/2015,8.672087872462214,0.40654295285843656
4374,22/12/2015,19.513152987833067,1.8057375876695587
4375,23/12/2015,27.10090357639023,3.380901218449265
4376,24/12/2015,24.023430581313423,1.2045222283328232
4377,25/12/2015,-1.9,0.0
4378,26/12/2015,36.35362505473878,1.4487041002663477
4379,27/12/2015,20.92577568803662,1.499423383088554
4380,28/12/2015,11.459698517265526,1.3937511513181606
4381,29/12/2015,19.705601007366592,0.7748122596502907
4382,30/12/2015,19.873957950363188,2.073913981742441
4383,31/12/2015,12.428143777432624,1.841281255830802
4384,01/01/2016,20.065851964298623,1.70140540560515
4385,02/01/2016,12.952563288952081,2.374053104527475
4386,03/01/2016,14.746456974570567,1.0786816477843235
4387,04/01/2016,12.256532064631347,0.9914196059816696
4388,05/01/2016,5.6643099791497775,3.861633967600719
4389,06/01/2016,19.605873621972815,2.59963769087026
4390,07/01/2016,23.487261518046935,3.01107972438443
4391,08/01/2016,22.865340647043663,3.624817888317957
4392,09/01/2016,25.559503942603694,2.5482652532450802
4393,10/01/2016,21.182439358315676,3.167055865266194
4394,11/01/2016,13.612735603590515,0.0
4395,12/01/2016,25.733837651664533,2.0534869105036515
4396,13/01/2016,6.328076616081409,1.4586397474835264
4397,14/01/2016,10.362994871769406,4.319157504485729
4398,15/01/2016,9.801902121981618,3.165913216790118
4399,16/01/2016,27.857009400821248,0.7702240835402225
4400,17/01/2016,26.644646520352786,2.3127848422713364
4401,18/01/2016,22.62176538098889,1.997407464684882
4402,19/01/2016,27.785237913414957,2.438154924986204
4403,20/01/2016,10.551901468934561,0.17303219593892294
4404,21/01/2016,21.396661535646082,2.2931381166209905
4405,22/01/2016,17.2122739282862,1.3887830483613968
4406,23/01/2016,25.79758997983561,2.1738731082166103
4407,24/01/2016,17.300155212088015,0.6257838578114543
4408,25/01/2016,14.917968756187108,0.8400025689240166
4409,26/01/2016,23.095195781318814,3.5444600136754345
4410,27/01/2016,26.05625672025636,0.1227455052473354
4411,28/01/2016,12.414926711070446,0.23620838804576727
4412,29/01/2016,17.778401585837937,1.6602736905304716
4413,30/01/2016,8.969558544563421,0.5527407969215801
4414,31/01/2016,-1.9,0.37878167560536613
4415,01/02/2016,20.088311717963297,1.9011467118104501
4416,02/02/2016,23.695751739462235,0.0
4417,03/02/2016,20.632433457603813,0.18976142684148867
4418,04/02/2016,1.0990737596341695,4.897920286391735
4419,05/02/2016,15.219086135030688,2.446063661169569
4420,06/02/2016,-1.2748757451113129,0.59168312081683
4421,07/02/2016,30.41518806813025,2.3826231400405393
4422,08/02/2016,8.72566894840154,2.6118999948051016
4423,09/02/2016,29.4056993055685,3.268575724042349
4424,10/02/2016,26.67185941389704,1.5440714322279205
4425,11/02/2016,10.36371053792061,3.2410273378295393
4426,12/02/2016,8.31294090734893,0.0
4427,13/02/2016,21.41233939406924,0.11542574474309153
4428,14/02/2016,10.860661162010803,1.9915493898819396
4429,15/02/2016,19.22298524775978,2.246421927374604
4430,16/02/2016,14.053439709992764,0.3376457901264498
4431,17/02/2016,2.58643126906345,2.138462990166408
4432,18/02/2016,-1.3819232791974407,0.7803797104234422
4433,19/02/2016,20.319930578077106,1.3137372358981947
4434,20/02/2016,13.358085843709343,3.3152557004265075
4435,21/02/2016,13.432875578595622,3.137148116465973
4436,22/02/2016,24.463779147081645,0.20652398185279508
4437,23/02/2016,28.68180730652184,0.1139752970271295
4438,24/02/2016,15.910682405744822,1.1073720104651321
4439,25/02/2016,15.309621711122102,1.6984594222425338
4440,26/02/2016,22.735150285053663,0.72801244193725
4441,27/02/2016,6.333216643887267,3.339655007199913
4442,28/02/2016,20.28874266528601,2.2737236728142403
4443,29/02/2016,23.192149921905994,2.3639723432407247
4444,01/03/2016,24.325701107448676,0.0
4445,02/03/2016,1.2122044681847406,3.5343868612349523
4446,03/03/2016,11.593450939836139,0.0
4447,04/03/2016,10.560906072525816,3.0220109816545526
4448,05/03/2016,19.20004216822888,3.176163041607824
4449,06/03/2016,22.563820894882085,1.074732582465152
4450,07/03/2016,31.53694893697017,3.696785291835294
4451,08/03/2016,13.946236461393456,1.6425664645284561
4452,09/03/2016,13.923210976523219,1.8355777384022098
4453,10/03/2016,28.471865632691284,2.261636672936975
4454,11/03/2016,20.937230924024522,6.639197852902441
4455,12/03/2016,29.513874194387483,3.806758688390266
4456,13/03/2016,20.86790821503122,2.8176293115921682
4457,14/03/2016,8.098040797996621,0.3360740774917348
4458,15/03/2016,6.54348472771326,1.9603648438607575
4459,16/03/2016,4.614692840890649,0.48934065578367303
4460,17/03/2016,24.165147602599667,3.0036451965651074
4461,18/03/2016,28.815654018735934,1.955563212550401
4462,19/03/2016,34.65160995873292,0.010541955859266983
4463,20/03/2016,25.764233095297406,1.8643195369726218
4464,21/03/2016,28.58815420606399,0.43353668691360303
4465,22/03/2016,13.195057468108068,1.9720910376041856
4466,23/03/2016,8.104230362283516,0.41868389990310884
4467,24/03/2016,25.82582827311439,1.7818484353029185
4468,25/03/2016,22.006833854745647,2.893491450314163
4469,26/03/2016,19.266790177726186,1.6580123182557953
4470,27/03/2016,21.73913885204232,1.1385620181610787
4471,28/03/2016,21.172240670586838,2.0521374519735334
4472,29/03/2016,29.656648428982393,2.8115580540786747
4473,30/03/2016,29.755291903431193,0.03720114789520279
4474,31/03/2016,23.124446281430817,2.1403636903516254
4475,01/04/2016,25.788058083609,3.7654084125047733
4476,02/04/2016,22.8580890942717,2.621627473595012
4477,03/04/2016,14.244724430981329,1.8283856208325961
4478,04/04/2016,24.999895970335142,2.7232315955500868
4479,05/04/2016,6.001486790407014,2.4353335009743624
4480,06/04/2016,27.625921441297304,2.898305993421947
4481,07/04/2016,7.7676638313253665,0.0
4482,08/04/2016,20.84207678215235,0.0
4483,09/04/2016,10.853331201320987,3.284589203662436
4484,10/04/2016,23.205424691635372,0.0
4485,11/04/2016,18.0181974692785,2.3569817755091353
4486,12/04/2016,4.2327593858103025,1.198279489877869
4487,13/04/2016,22.033496942312404,0.20786333975650728
4488,14/04/2016,13.213565660203388,2.2771984735948125
4489,15/04/2016,26.10021905124329,2.0486890946445246
4490,16/04/2016,18.32953763668218,4.984404655010348
4491,17/04/2016,21.810233011781456,0.7788867881297075
4492,18/04/2016,9.860468911306867,3.95386851841596
4493,19/04/2016,13.112778369494695,2.2814624246990345
4494,20/04/2016,14.267079363873433,0.7232099753775565
4495,21/04/2016,25.88432468298996,2.968489368149366
4496,22/04/2016,33.13261801524027,2.6094522096783064
4497,23/04/2016,11.206458688683714,1.7946959333078394
4498,24/04/2016,27.828676728001412,2.149034414155974
4499,25/04/2016,-0.8450136359338565,0.8216686808050115
4500,26/04/2016,7.770609683582375,0.4698702319511754
4501,27/04/2016,9.849786456657487,2.907287097626127
4502,28/04/2016,6.372315363851566,1.3952592199643963
4503,29/04/2016,4.331392645142879,1.6164499835521604
4504,30/04/2016,21.965483299874837,2.169832089492002
4505,01/05/2016,16.42715826181459,2.147486053172688
4506,02/05/2016,21.66878148267445,0.0
4507,03/05/2016,24.41616385865679,3.717299483091262
4508,04/05/2016,20.663789095271024,1.9259112531194449
4509,05/05/2016,24.127269672288534,1.4279883961499196
4510,06/05/2016,17.703711782163072,2.4020442006288993
4511,07/05/2016,7.834165703250621,2.103286546058341
4512,08/05/2016,27.660566551454245,2.9190042501055764
4513,09/05/2016,13.114722306269684,2.566776934625844
4514,10/05/2016,10.054533960159599,2.84333000478008
4515,11/05/2016,16.746437682421963,3.8168452095685144
4516,12/05/2016,10.25577707470656,3.098227434006787
4517,13/05/2016,14.631035444345024,1.4928235973472086
4518,14/05/2016,21.356553145503437,0.013033640439383598
4519,15/05/2016,21.394423648663544,4.303956745829082
4520,16/05/2016,10.388089705041136,1.3740652956089465
4521,17/05/2016,14.010358572293427,1.0121435033651283
4522,18/05/2016,27.806462720759345,0.0
4523,19/05/2016,22.702092422239822,2.2600134772657965
4524,20/05/2016,36.64504413507088,1.9685090645072378
4525,21/05/2016,28.740857925353325,0.0
4526,22/05/2016,28.424358119517333,2.4365291017031283
4527,23/05/2016,6.060012969622505,0.9735740665678815
4528,24/05/2016,25.064332233427177,5.876158548906949
4529,25/05/2016,17.848783567023887,0.8641456182649229
4530,26/05/2016,13.45149379726097,1.070439436279317
4531,27/05/2016,19.801759977362792,0.39454557311096927
4532,28/05/2016,26.666046918226634,3.7044213812237152
4533,29/05/2016,22.741231708213753,1.166411393946885
4534,30/05/2016,10.55904648358597,0.6249704954532476
4535,31/05/2016,24.875312250083997,2.826583884153628
4536,01/06/2016,12.686581868230206,0.0
4537,02/06/2016,20.231599441934375,2.7007414737014566
4538,03/06/2016,15.638606015434123,4.478628576251147
4539,04/06/2016,16.384776876185754,2.610788871610576
4540,05/06/2016,25.085375839742884,2.7204036931149354
4541,06/06/2016,9.130717404114492,3.077371188312609
4542,07/06/2016,35.498017538642486,4.368396870730904
4543,08/06/2016,2.2337855900069705,3.5998927550461746
4544,09/06/2016,13.039158692041845,2.415611371572556
4545,10/06/2016,21.587583356544688,3.1293893397899026
4546,11/06/2016,23.478559498399964,0.37738817730335517
4547,12/06/2016,17.430415780727113,2.9331974992612677
4548,13/06/2016,17.810947653768828,0.1934612498272934
4549,14/06/2016,21.943854977423406,1.1752576695603836
4550,15/06/2016,16.27699657103438,0.0
4551,16/06/2016,30.62256747910701,2.356814215650222
4552,17/06/2016,25.73105774139076,0.7495792731600192
4553,18/06/2016,26.02671491570648,3.4480586599940777
4554,19/06/2016,9.784620745012566,2.3395363542146552
4555,20/06/2016,17.6166612265916,3.467971365775325
4556,21/06/2016,15.664078886848692,0.07346762484239955
4557,22/06/2016,9.436241000151059,3.336185603015908
4558,23/06/2016,21.49884085165435,4.977506597966164
4559,24/06/2016,13.569279300380758,2.914538518809282
4560,25/06/2016,24.106431652081554,2.9548088287850893
4561,26/06/2016,8.865772974295966,2.000353995271324
4562,27/06/2016,33.50059510133005,0.9328637763783073
4563,28/06/2016,10.401314984726515,2.9099781684183856
4564,29/06/2016,20.254732681225367,0.0
4565,30/06/2016,25.31162228502742,1.0972520750242512
4566,01/07/2016,13.2778665261827,0.0
4567,02/07/2016,25.846930945162455,0.6576560273678749
4568,03/07/2016,7.46153687892938,2.726779692393702
4569,04/07/2016,31.14310096483348,2.51666674740906
4570,05/07/2016,18.442796949492312,1.817867879981432
4571,06/07/2016,13.050254261095532,2.0015891604498663
4572,07/07/2016,15.675420880835297,0.0
4573,08/07/2016,25.462297821911747,1.1667396886397727
4574,09/07/2016,13.155852065563074,0.6919513969773499
4575,10/07/2016,11.699414961526056,0.7262270010586525
4576,11/07/2016,16.361192071895104,2.661484106553871
4577,12/07/2016,7.922763092410561,0.41648514491196487
4578,13/07/2016,34.39708397803543,0.8098388184610956
4579,14/07/2016,13.315366268618984,0.0
4580,15/07/2016,25.66276492309252,1.2873460803172092
4581,16/07/2016,20.16789307730683,0.06694674338649254
4582,17/07/2016,9.622310060193403,1.8613648390946222
4583,18/07/2016,18.265236317486906,0.27717928948972137
4584,19/07/2016,25.242232491194926,1.900326065911564
4585,20/07/2016,16.65508305020287,1.517118067997788
4586,21/07/2016,28.855540938857995,4.310481989394411
4587,22/07/2016,27.339971444834983,2.5040964223852216
4588,23/07/2016,26.433791590465503,0.0
4589,24/07/2016,14.258087067099307,0.0
4590,25/07/2016,8.780535239469964,1.8244707304664318
4591,26/07/2016,12.898552093273578,0.3098683915104281
4592,27/07/2016,20.05105175191759,0.0
4593,28/07/2016,23.138280565176533,3.814619421224487
4594,29/07/2016,-0.861741549127224,2.8469860439134167
4595,30/07/2016,18.246172262233635,2.540627621143478
4596,31/07/2016,19.7140913764045,0.8057762317448304
4597,01/08/2016,15.866525933087315,2.3971712495694475
4598,02/08/2016,29.722509333953568,0.656573652684457
4599,03/08/2016,22.043039542272304,2.054568487668717
4600,04/08/2016,29.88959591443182,0.32411364361834916
4601,05/08/2016,16.410440632846388,4.070998795805916
4602,06/08/2016,26.59773896121029,0.0
4603,07/08/2016,32.758925064168814,3.6343189705792636
4604,08/08/2016,29.902857700416256,1.7994201988428866
4605,09/08/2016,8.671907758412592,0.9869893373020618
4606,10/08/2016,16.077332456720697,1.9963643523409333
4607,11/08/2016,15.269294282361566,2.8671652288770275
4608,12/08/2016,22.638981807320192,3.841066447406571
4609,13/08/2016,24.379783214900737,2.2210664495096566
4610,14/08/2016,10.90863159145451,0.3700675132224278
4611,15/08/2016,18.91698662418201,1.8251197656998013
4612,16/08/2016,0.4775964908264747,4.533048944827331
4613,17/08/2016,31.053254556862964,3.8117468707225006
4614,18/08/2016,13.792480270931524,3.1368805486944513
4615,19/08/2016,18.81122579692362,2.963016448399779
4616,20/08/2016,15.58296680669062,2.8150444703148065
4617,21/08/2016,28.439677481717183,3.521262258445686
4618,22/08/2016,-1.9,1.037480711649713
4619,23/08/2016,18.171124529777863,0.0
4620,24/08/2016,17.38322545880446,1.8456824026632908
4621,25/08/2016,14.311259802969296,0.48248690380235804
4622,26/08/2016,33.5640620933332,0.11740518694714885
4623,27/08/2016,10.480832289168603,0.6320980662099278
4624,28/08/2016,25.13442236570192,5.560952984084505
4625,29/08/2016,21.464294955175617,1.9488865148623364
4626,30/08/2016,29.45971337462697,2.296046251031928
4627,31/08/2016,12.42513760931124,0.0
4628,01/09/2016,11.844162658546663,0.0
4629,02/09/2016,27.99844556694965,0.4802250369933865
4630,03/09/2016,22.0743161324433,3.950924767905267
4631,04/09/2016,4.672763141418654,2.2535592711299373
4632,05/09/2016,13.554624552878717,2.6599718407030686
4633,06/09/2016,21.73040541917392,2.8751883705563053
4634,07/09/2016,25.717059785349175,0.8303370206097642
4635,08/09/2016,12.318785080244051,3.87369212260577
4636,09/09/2016,-1.9,0.7665916915879571
4637,10/09/2016,22.938996870319023,3.901778750954916
